CursorPosX,CursorPosY,HandPosX,HandPosy,dVelocity
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.46,598.37,718,599,0
718.81,597.44,718,598,4.0161
719.15,596.5,718,597,4.0161
720.78,594.96,719,595,8.9802
721.8,592.14,719,592,12.048
722.49,590.26,719,590,8.0321
723.52,587.45,719,587,12.048
724.2,585.57,719,585,8.0321
727.29,577.11,719,576,36.145
727.98,575.23,719,574,8.0321
730.55,562.34,717,561,52.823
731.33,557.3,716,556,20.478
732.79,550.38,715,549,28.398
733.91,544.4,714,543,24.429
735.71,536.54,713,535,32.379
736.74,533.72,713,532,12.048
736.16,520.74,708,520,52.209
736.34,514.41,706,514,25.4
735.92,506.81,703,507,30.585
736.1,500.49,701,501,25.4
735.5,499.2,700,500,5.6796
735.08,491.6,697,493,30.585
734.32,484.94,694,487,26.941
732.19,482.03,691,485,14.48
731,479.46,689,483,11.359
729.21,475.62,686,480,17.039
728.61,474.33,685,479,5.6796
727.17,469.55,682,475,20.08
725.97,466.98,680,473,11.359
723.5,465.02,677,472,12.7
722.9,463.73,676,471,5.6796
721.96,463.39,675,471,4.0161
717.95,459.8,670,469,21.627
716.42,458.17,668,468,8.9802
715.82,456.89,667,467,5.6796
716.16,455.95,667,466,4.0161
715.57,454.67,666,465,5.6796
715.57,454.67,666,465,0
714.97,453.39,665,464,5.6796
715.31,452.45,665,463,4.0161
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.31,452.45,665,463,0
715.65,451.51,665,462,4.0161
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
715.65,451.51,665,462,0
