717,595,717,595
717,595,717,595
717,595,717,595
717,595,717,595
717,595,717,595
717,595,717,595
717,595,717,595
717,595,717,595
717,595,717,595
717,595,717,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,595,716,595
716,594,716,594
716,593,716,593
716,591,716,591
716,590,716,590
716,589,716,589
716,580,716,580
715,574,715,574
715,569,715,569
715,564,715,564
714,559,714,559
714,557,714,557
712,541,712,541
711,533,711,533
710,526,710,526
710,523,710,523
709,518,709,518
707,505,707,505
705,498,705,498
703,489,703,489
703,483,703,483
702,479,702,479
702,478,702,478
701,468,701,468
701,465,701,465
701,459,701,459
701,456,701,456
701,455,701,455
702,452,702,452
702,449,702,449
703,446,703,446
704,444,704,444
705,444,705,444
706,443,706,443
708,442,708,442
711,442,711,442
713,442,713,442
715,442,715,442
715,442,715,442
716,442,716,442
717,442,717,442
717,442,717,442
717,442,717,442
718,442,718,442
718,442,718,442
718,442,718,442
718,442,718,442
718,442,718,442
718,442,718,442
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
718,443,718,443
