CursorPosX,CursorPosY,HandPosX,HandPosy,dVelocity
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
726.51,448.02,674,455,0
717.44,601.19,718,602,616.24
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.44,601.19,718,602,0
717.78,600.25,718,601,4.0161
718.12,599.31,718,600,4.0161
718.81,597.44,718,598,8.0321
719.84,594.62,718,595,12.048
720.27,590.52,717,591,16.559
720.95,588.64,717,589,8.0321
724.38,579.24,717,579,40.161
726.1,574.55,717,574,20.08
728.5,567.97,717,567,28.112
730.21,563.28,717,562,20.08
731.24,560.46,717,559,12.048
733.98,552.94,717,551,32.129
736.04,547.31,717,545,24.096
737.41,543.55,717,541,16.064
738.87,536.63,716,534,28.398
739.9,533.81,716,531,12.048
742.39,524.08,715,521,40.361
743.42,521.26,715,518,12.048
744.54,515.28,714,512,24.429
746.34,507.42,713,504,32.379
746.18,502.04,711,499,21.627
745.67,497.59,709,495,17.96
744.4,486.49,704,485,44.901
743.9,482.04,702,481,17.96
743.73,476.66,700,476,21.627
742.88,473.16,698,473,14.48
742.03,469.65,696,470,14.48
741.44,468.37,695,469,5.6796
739.65,464.52,692,466,17.039
738.11,462.9,690,465,8.9802
738.11,462.9,690,465,0
735.98,459.99,687,463,14.48
734.44,458.37,685,462,8.9802
732.65,454.52,682,459,17.039
732.06,453.24,681,458,5.6796
731.12,452.89,680,458,4.0161
729.58,451.27,678,457,8.9802
728.98,449.99,677,456,5.6796
728.04,449.64,676,456,4.0161
725.57,447.67,673,455,12.7
724.63,447.33,672,455,4.0161
724.63,447.33,672,455,0
724.63,447.33,672,455,0
723.69,446.99,671,455,4.0161
722.75,446.65,670,455,4.0161
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
722.75,446.65,670,455,0
