724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
724.53,603.67,723,605
725.13,602.39,724,604
725.13,602.39,724,604
724.79,601.45,724,603
725.38,600.16,725,602
724.61,595.12,726,597
723.24,591.37,726,593
723.15,588.21,727,590
723.31,582.82,729,585
722.19,576.84,730,579
721.42,571.8,731,574
720.9,564.54,733,567
720.03,556.34,735,559
720.2,550.96,737,554
720.27,542.42,740,546
721.03,535.75,743,540
719.74,523.45,746,528
719.99,521.23,747,526
718.35,507.99,750,513
717.48,499.79,752,505
717.99,495.34,754,501
718.25,493.12,755,499
718.83,480.13,760,487
718.4,476.03,761,483
717.62,470.99,762,478
717.19,466.89,763,474
717.19,466.89,763,474
717.7,462.45,765,470
718.29,461.17,766,469
717.61,459.29,766,467
717.86,457.07,767,465
717.17,455.19,767,463
716.83,454.25,767,462
717.08,452.03,768,460
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
716.74,451.09,768,459
