CursorPosX,CursorPosY,HandPosX,HandPosy,dVelocity
715.86,498.25,751,503,30.585
717.9,492.18,755,498,25.715
718.41,487.74,757,494,17.96
718.66,485.52,758,492,8.9802
718.83,480.13,760,487,21.627
719.5,470.31,764,478,39.554
719.07,466.21,765,474,16.559
719.92,462.7,767,471,14.48
721.11,460.14,769,469,11.359
721.36,457.92,770,467,8.9802
721.53,452.54,772,462,21.627
722.03,448.09,774,458,17.96
721.69,447.15,774,457,4.0161
722.29,445.87,775,456,5.6796
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
722.29,445.87,775,456,0
716.08,606.75,714,605,646.6
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.08,606.75,714,605,0
716.67,605.47,715,604,5.6796
716.67,605.47,715,604,0
716.33,604.53,715,603,4.0161
715.99,603.59,715,602,4.0161
715.65,602.65,715,601,4.0161
713.93,597.96,715,596,20.08
713.5,593.86,716,592,16.559
712.47,591.04,716,589,12.048
712.38,587.88,717,586,12.7
710.32,582.24,717,580,24.096
709.8,574.98,719,573,29.237
709.28,567.72,721,566,29.237
710.38,561.99,724,561,23.417
710.21,555.67,726,555,25.4
710.46,553.45,727,553,8.9802
709.59,545.25,729,545,33.117
708.98,534.83,732,535,41.929
709.74,528.16,735,529,26.941
709.91,522.78,737,524,21.627
710.67,516.11,740,518,26.941
712.46,512.27,743,515,17.039
712.03,508.17,744,511,16.559
712.61,495.18,749,499,52.209
712.77,489.8,751,494,21.627
714.47,482.79,755,488,28.96
715.92,478,758,484,20.08
715.92,478,758,484,0
717.28,470.06,762,477,32.379
717.19,466.89,763,474,12.7
717.1,463.73,764,471,12.7
717.35,461.51,765,469,8.9802
717.95,460.23,766,468,5.6796
718.2,458.01,767,466,8.9802
718.46,455.79,768,464,8.9802
718.71,453.56,769,462,8.9802
718.37,452.63,769,461,4.0161
718.96,451.34,770,460,5.6796
718.96,451.34,770,460,0
719.56,450.06,771,459,5.6796
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
719.56,450.06,771,459,0
