737.41,543.55,717,541
738.87,536.63,716,534
739.9,533.81,716,531
742.39,524.08,715,521
743.42,521.26,715,518
744.54,515.28,714,512
746.34,507.42,713,504
746.18,502.04,711,499
745.67,497.59,709,495
744.4,486.49,704,485
743.9,482.04,702,481
743.73,476.66,700,476
742.88,473.16,698,473
742.03,469.65,696,470
741.44,468.37,695,469
739.65,464.52,692,466
738.11,462.9,690,465
738.11,462.9,690,465
735.98,459.99,687,463
734.44,458.37,685,462
732.65,454.52,682,459
732.06,453.24,681,458
731.12,452.89,680,458
729.58,451.27,678,457
728.98,449.99,677,456
728.04,449.64,676,456
725.57,447.67,673,455
724.63,447.33,672,455
724.63,447.33,672,455
724.63,447.33,672,455
723.69,446.99,671,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
722.75,446.65,670,455
