725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,600,725,600
725,599,725,599
725,596,725,596
725,594,725,594
725,591,725,591
725,589,725,589
725,588,725,588
725,587,725,587
725,578,725,578
725,575,725,575
725,569,725,569
725,563,725,563
724,559,724,559
724,553,724,553
724,546,724,546
724,542,724,542
724,536,724,536
723,534,723,534
723,528,723,528
723,520,723,520
723,516,723,516
724,512,724,512
724,506,724,506
724,504,724,504
724,499,724,499
724,493,724,493
724,488,724,488
724,485,724,485
724,483,724,483
724,477,724,477
724,474,724,474
724,470,724,470
724,468,724,468
724,467,724,467
724,466,724,466
724,461,724,461
724,459,724,459
724,458,724,458
724,457,724,457
724,457,724,457
723,456,723,456
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
723,455,723,455
